title:Psychopy_Shane_1_2023-02-10T112202.227008, start timestamp:1676056922.141717, stop timestamp:1676056983.164255, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676056969.913423,1676056969.913481,115.000000,0.000000,4281.153809,4264.743652,4308.717773,4300.000000,4280.512695,4282.436035,4295.769043,4305.256348,4297.563965,4281.666504,4495.641113,4499.102539,4358.461426,4429.358887,2473.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.921232,1676056969.921389,116.000000,0.000000,4281.410156,4265.256348,4310.128418,4297.051270,4278.333496,4281.794922,4292.820313,4306.538574,4292.051270,4279.743652,4496.282227,4497.307617,4359.102539,4426.922852,2818.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.929040,1676056969.929197,117.000000,0.000000,4281.410156,4266.922852,4302.563965,4297.307617,4279.487305,4280.897461,4293.205078,4301.410156,4285.256348,4280.512695,4484.871582,4493.589844,4357.179688,4421.153809,3241.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.936849,1676056969.937106,118.000000,0.000000,4279.230957,4264.743652,4297.051270,4303.077148,4281.794922,4282.051270,4295.384766,4300.128418,4280.128418,4278.589844,4477.307617,4497.051270,4352.307617,4417.051270,2399.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.944657,1676056969.944914,119.000000,0.000000,4279.358887,4265.897461,4295.897461,4305.769043,4282.436035,4285.256348,4286.282227,4296.410156,4269.487305,4268.077148,4470.897461,4495.256348,4344.615234,4414.358887,2473.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.952465,1676056969.952822,120.000000,0.000000,4275.128418,4268.077148,4294.358887,4298.717773,4281.794922,4284.871582,4272.692383,4286.282227,4260.897461,4262.051270,4461.410156,4481.538574,4337.563965,4413.589844,2818.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.960274,1676056969.960631,121.000000,0.000000,4268.333496,4263.205078,4291.410156,4292.820313,4278.974121,4280.897461,4267.179688,4277.820313,4259.615234,4257.436035,4456.153809,4473.077148,4332.051270,4412.436035,3241.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.968082,1676056969.968539,122.000000,0.000000,4271.410156,4261.153809,4290.000000,4294.358887,4276.282227,4279.871582,4268.461426,4274.871582,4260.384766,4249.102539,4457.179688,4475.256348,4327.563965,4411.922852,2399.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.975891,1676056969.976448,123.000000,0.000000,4272.563965,4265.256348,4288.461426,4295.512695,4276.538574,4282.179688,4273.461426,4274.230957,4260.512695,4250.897461,4456.922852,4468.205078,4324.871582,4408.205078,2473.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.983699,1676056969.984256,124.000000,0.000000,4263.846191,4261.922852,4284.230957,4292.820313,4276.922852,4282.179688,4274.615234,4275.897461,4265.256348,4259.743652,4454.102539,4460.641113,4327.307617,4403.333496,2818.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.991507,1676056969.992065,125.000000,0.000000,4264.871582,4261.538574,4286.538574,4293.846191,4277.820313,4280.769043,4277.307617,4286.153809,4275.512695,4259.871582,4461.153809,4470.769043,4335.384766,4408.205078,3241.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056969.999316,1676056969.999773,126.000000,0.000000,4276.025879,4272.820313,4296.794922,4297.820313,4280.000000,4283.333496,4287.436035,4295.384766,4282.563965,4258.077148,4469.871582,4479.871582,4340.897461,4415.641113,2399.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.571630,1.729370,0.834075,0.401260,0.142155,1.622951,2.235041,0.729053,0.370756,0.181260,1.521000,3.449612,0.824506,0.524175,0.213762,1.800782,2.707824,0.526830,0.392983,0.131459,1.239316,1.762260,0.172601,0.193737,0.101101,0.699062,1.728206,0.078927,0.219595,0.092748,1.035573,6.814369,0.205724,0.473150,0.173871,0.501329,21.985954,0.235387,0.441556,0.201608,0.497213,30.107048,0.357342,0.542472,0.265976,1.193718,18.810680,0.555961,0.479524,0.271101,1.066257,11.982383,0.666436,0.239598,0.245799,2.036952,7.564195,1.185775,0.613399,0.241748,0.715300,4.221497,0.864381,0.260199,0.180894,1.044436,3.128244,0.823568,0.365077,0.126944
1676056970.007124,1676056970.007582,127.000000,0.000000,4279.615234,4275.000000,4302.820313,4297.179688,4281.153809,4291.538574,4294.358887,4295.512695,4281.794922,4263.461426,4472.820313,4478.589844,4342.179688,4415.641113,98.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.014933,1676056970.015290,0.000000,0.000000,4278.205078,4265.641113,4298.846191,4296.922852,4280.641113,4297.692383,4288.717773,4295.512695,4276.025879,4269.230957,4473.717773,4479.358887,4342.692383,4414.871582,2496.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.022741,1676056970.023099,1.000000,0.000000,4271.922852,4263.205078,4293.589844,4297.436035,4279.615234,4295.000000,4281.153809,4297.436035,4275.641113,4267.307617,4473.077148,4478.589844,4338.333496,4414.230957,2408.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.030549,1676056970.030807,2.000000,0.000000,4266.282227,4270.000000,4294.871582,4296.410156,4279.743652,4289.487305,4281.538574,4296.666504,4281.410156,4265.000000,4475.641113,4479.487305,4336.794922,4414.230957,1907.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.038358,1676056970.038616,3.000000,0.000000,4275.384766,4275.769043,4304.230957,4296.794922,4281.538574,4285.128418,4284.102539,4294.358887,4280.512695,4273.205078,4482.307617,4489.487305,4345.641113,4420.512695,2247.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.046166,1676056970.046324,4.000000,0.000000,4282.307617,4279.487305,4310.128418,4298.077148,4282.820313,4282.436035,4282.563965,4297.563965,4273.974121,4278.589844,4483.461426,4493.077148,4351.410156,4425.512695,2338.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.053975,1676056970.054133,5.000000,0.000000,4271.794922,4276.666504,4301.794922,4297.307617,4281.282227,4280.128418,4272.563965,4290.384766,4264.871582,4257.692383,4468.589844,4478.333496,4340.512695,4415.512695,2154.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.061783,1676056970.061841,6.000000,0.000000,4261.282227,4267.307617,4292.179688,4289.743652,4280.384766,4279.743652,4261.410156,4267.948730,4250.128418,4233.846191,4450.512695,4460.769043,4323.846191,4399.743652,2319.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.069591,1676056970.069650,7.000000,0.000000,4262.051270,4262.436035,4288.077148,4281.282227,4275.256348,4281.025879,4260.641113,4257.820313,4244.230957,4236.666504,4444.871582,4449.871582,4312.692383,4394.358887,2010.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.077400,1676056970.077358,8.000000,0.000000,4261.794922,4257.948730,4280.512695,4278.717773,4266.153809,4281.794922,4268.461426,4266.666504,4259.102539,4247.563965,4442.692383,4444.230957,4309.487305,4395.128418,2065.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.085208,1676056970.085167,9.000000,0.000000,4260.641113,4256.410156,4276.153809,4278.974121,4265.256348,4284.358887,4275.384766,4273.974121,4274.871582,4249.230957,4440.256348,4446.794922,4311.794922,4393.717773,2408.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.093017,1676056970.092875,10.000000,0.000000,4267.051270,4266.538574,4287.820313,4284.615234,4273.974121,4290.641113,4279.230957,4280.000000,4278.333496,4256.922852,4447.436035,4458.461426,4321.025879,4401.922852,2399.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.100825,1676056970.100783,11.000000,0.000000,4278.333496,4282.563965,4307.307617,4300.128418,4285.769043,4294.358887,4286.410156,4293.974121,4284.102539,4268.717773,4464.102539,4478.974121,4335.897461,4420.256348,2468.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.108633,1676056970.108592,12.000000,0.000000,4283.461426,4294.487305,4315.769043,4314.487305,4297.307617,4293.333496,4291.153809,4301.410156,4290.897461,4270.769043,4477.179688,4491.153809,4345.512695,4429.615234,2813.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.116442,1676056970.116500,13.000000,0.000000,4281.153809,4299.743652,4307.692383,4310.897461,4298.077148,4293.461426,4285.897461,4295.384766,4283.717773,4263.974121,4474.615234,4483.333496,4343.717773,4422.563965,3236.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.124250,1676056970.124309,14.000000,0.000000,4279.871582,4299.102539,4295.384766,4300.641113,4288.717773,4293.589844,4279.230957,4285.384766,4264.871582,4253.205078,4463.205078,4472.948730,4338.846191,4415.256348,2399.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,75.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,4.000000,4.000000,1.446640,1.347533,0.829809,0.426604,0.127857,1.733396,1.923544,0.714027,0.384109,0.165817,1.577168,3.139170,0.774065,0.536617,0.200807,1.798113,2.275325,0.439811,0.377137,0.134745,1.210400,1.424813,0.127798,0.187682,0.097322,0.654692,1.401459,0.099631,0.206249,0.096098,0.910643,6.397847,0.163743,0.478841,0.153724,0.433482,21.774940,0.322475,0.432424,0.191701,0.474617,29.478342,0.548796,0.529051,0.262680,1.046739,18.862974,0.759770,0.496946,0.253420,0.926459,13.425637,0.712920,0.259379,0.224365,1.786589,9.235097,1.135467,0.620692,0.219647,0.568174,4.529850,0.830064,0.258791,0.166171,0.826516,3.354226,0.750407,0.369882,0.111962
1676056970.132058,1676056970.132217,15.000000,0.000000,4278.205078,4294.358887,4291.794922,4299.358887,4289.487305,4288.846191,4278.717773,4280.000000,4258.589844,4247.436035,4461.922852,4470.769043,4339.615234,4419.743652,2468.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.139867,1676056970.140025,16.000000,0.000000,4277.692383,4297.179688,4298.846191,4306.153809,4295.128418,4283.077148,4278.589844,4282.563965,4267.563965,4257.179688,4473.717773,4476.922852,4345.256348,4426.410156,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.147675,1676056970.147934,17.000000,0.000000,4287.948730,4308.333496,4313.077148,4317.179688,4294.230957,4280.641113,4277.307617,4283.974121,4267.563965,4265.897461,4487.563965,4487.692383,4354.230957,4433.717773,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.155484,1676056970.155742,18.000000,0.000000,4299.487305,4314.743652,4323.333496,4322.436035,4295.128418,4280.000000,4273.974121,4278.461426,4261.794922,4263.461426,4491.538574,4495.641113,4360.769043,4442.436035,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.163292,1676056970.163651,19.000000,0.000000,4294.487305,4312.307617,4318.846191,4317.307617,4296.410156,4280.384766,4266.153809,4273.717773,4264.230957,4262.820313,4481.538574,4494.871582,4356.922852,4439.102539,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.171100,1676056970.171459,20.000000,0.000000,4283.589844,4307.563965,4311.538574,4312.179688,4295.384766,4280.512695,4260.128418,4275.000000,4266.922852,4265.256348,4471.922852,4488.461426,4346.410156,4429.615234,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.178909,1676056970.179367,21.000000,0.000000,4283.333496,4303.205078,4311.153809,4311.666504,4290.897461,4280.897461,4263.333496,4277.307617,4267.563965,4261.025879,4473.846191,4482.307617,4342.051270,4427.820313,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.186717,1676056970.187176,22.000000,0.000000,4279.743652,4297.051270,4306.794922,4305.000000,4284.743652,4285.641113,4272.948730,4280.256348,4276.410156,4259.487305,4472.948730,4476.025879,4343.333496,4425.128418,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.194525,1676056970.194884,23.000000,0.000000,4267.307617,4293.333496,4295.256348,4297.307617,4282.179688,4287.820313,4275.769043,4280.128418,4283.077148,4261.282227,4461.922852,4467.179688,4338.333496,4412.692383,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.202334,1676056970.202693,24.000000,0.000000,4263.974121,4292.179688,4285.897461,4292.948730,4283.717773,4283.461426,4267.307617,4270.769043,4268.589844,4254.487305,4451.153809,4451.153809,4331.153809,4402.692383,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.210142,1676056970.210401,25.000000,0.000000,4262.051270,4285.641113,4275.641113,4284.871582,4282.563965,4279.230957,4259.743652,4260.128418,4248.589844,4242.307617,4442.051270,4434.358887,4326.153809,4393.974121,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056970.217951,1676056970.218210,26.000000,0.000000,4251.538574,4277.820313,4264.871582,4278.205078,4281.153809,4279.102539,4262.051270,4264.487305,4252.692383,4241.410156,4437.820313,4430.384766,4322.820313,4388.461426,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
