title:Psychopy_Kevin_1_2023-02-10T123604.435748, start timestamp:1676061364.338418, stop timestamp:1676061425.360925, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676061407.581239,1676061407.581512,116.000000,0.000000,4302.692383,4287.436035,4310.769043,4311.282227,4290.512695,4297.051270,4302.179688,4341.153809,4305.769043,4326.025879,4517.563965,4526.025879,4429.102539,4486.666504,2817.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.589047,1676061407.589221,117.000000,0.000000,4302.692383,4297.692383,4312.692383,4321.153809,4295.128418,4290.000000,4297.692383,4338.717773,4299.871582,4328.846191,4531.153809,4523.974121,4418.205078,4487.307617,2703.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.596855,1676061407.597129,118.000000,0.000000,4301.922852,4304.487305,4317.692383,4316.666504,4298.205078,4283.974121,4292.051270,4317.051270,4290.256348,4315.769043,4518.846191,4510.769043,4408.077148,4470.384766,2531.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.604664,1676061407.604937,119.000000,0.000000,4303.589844,4298.333496,4315.000000,4308.333496,4299.615234,4282.179688,4280.000000,4290.256348,4281.410156,4307.820313,4477.051270,4491.922852,4415.384766,4454.871582,2792.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.612472,1676061407.612846,120.000000,0.000000,4298.205078,4290.897461,4300.641113,4311.282227,4303.205078,4285.128418,4268.717773,4276.410156,4273.077148,4300.384766,4464.102539,4482.307617,4403.717773,4445.000000,2817.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.620281,1676061407.620654,121.000000,0.000000,4288.589844,4290.512695,4298.589844,4315.512695,4307.436035,4291.410156,4274.871582,4283.846191,4273.461426,4282.307617,4481.410156,4481.794922,4381.922852,4442.436035,2703.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.628089,1676061407.628562,122.000000,0.000000,4287.948730,4288.717773,4310.000000,4307.820313,4302.948730,4300.641113,4298.589844,4305.256348,4288.846191,4279.743652,4491.153809,4488.974121,4383.333496,4448.205078,2531.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.635897,1676061407.636371,123.000000,0.000000,4287.307617,4274.230957,4306.410156,4296.666504,4292.051270,4307.948730,4317.307617,4322.563965,4299.871582,4291.282227,4487.307617,4502.948730,4383.461426,4449.358887,2792.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.643706,1676061407.644279,124.000000,0.000000,4278.205078,4262.051270,4293.589844,4295.897461,4292.692383,4310.256348,4319.102539,4330.256348,4294.871582,4287.948730,4479.230957,4508.461426,4372.948730,4446.282227,2817.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.651514,1676061407.652088,125.000000,0.000000,4273.333496,4264.102539,4297.179688,4302.563965,4302.820313,4302.820313,4318.077148,4341.153809,4294.743652,4283.974121,4480.769043,4508.205078,4366.153809,4451.410156,2703.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.659322,1676061407.659996,126.000000,0.000000,4273.461426,4266.538574,4304.102539,4302.692383,4298.589844,4290.128418,4316.153809,4344.615234,4302.307617,4297.179688,4491.538574,4506.025879,4357.692383,4457.179688,2531.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.010854,20.898569,0.550743,0.494831,0.415743,1.068834,9.380923,0.501159,0.515700,0.493013,1.275533,11.549221,0.294203,0.290636,0.397968,0.506123,4.921802,0.266490,0.232549,0.386064,0.692117,2.064554,0.284268,0.465754,0.457232,1.036580,0.702462,0.267121,0.286687,0.318327,0.724868,1.900957,0.529810,0.481213,0.358845,1.210762,3.266419,0.739399,0.410243,0.423961,0.454169,1.719394,0.573073,0.237339,0.220498,1.530720,3.291324,1.288934,1.029837,0.465826,2.340578,11.885802,1.783599,1.001156,0.635055,2.269440,11.440186,0.585934,0.539515,0.341043,2.130492,11.687675,1.578156,0.501791,0.685527,2.099441,23.878183,0.934671,0.691536,0.466327
1676061407.667131,1676061407.667805,127.000000,0.000000,4278.846191,4268.205078,4304.230957,4300.128418,4280.897461,4284.102539,4300.897461,4323.974121,4295.769043,4300.256348,4482.179688,4500.256348,4369.358887,4455.128418,81.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.674939,1676061407.675513,0.000000,0.000000,4289.102539,4275.512695,4305.000000,4306.410156,4277.436035,4283.205078,4278.974121,4300.769043,4281.794922,4290.128418,4460.128418,4490.128418,4388.717773,4452.820313,2099.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.682747,1676061407.683322,1.000000,0.000000,4288.846191,4277.948730,4305.128418,4310.897461,4286.153809,4274.615234,4267.436035,4285.897461,4273.974121,4284.102539,4457.692383,4478.589844,4372.563965,4447.692383,2082.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.690556,1676061407.691030,2.000000,0.000000,4291.538574,4289.615234,4309.871582,4314.230957,4293.589844,4264.615234,4266.922852,4274.230957,4272.051270,4281.538574,4467.948730,4478.846191,4363.205078,4449.871582,2438.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.698364,1676061407.698938,3.000000,0.000000,4314.358887,4315.256348,4321.153809,4325.897461,4304.487305,4273.717773,4273.077148,4274.871582,4279.487305,4284.487305,4480.641113,4489.487305,4388.333496,4464.230957,2369.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.706173,1676061407.706747,4.000000,0.000000,4328.333496,4320.256348,4323.205078,4331.153809,4311.282227,4288.974121,4281.153809,4281.410156,4284.743652,4287.820313,4488.974121,4494.487305,4395.256348,4472.948730,2456.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.713981,1676061407.714555,5.000000,0.000000,4308.717773,4294.743652,4310.000000,4317.179688,4304.487305,4288.846191,4282.051270,4281.025879,4279.487305,4274.871582,4471.666504,4485.384766,4381.410156,4467.307617,2114.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.721789,1676061407.722264,6.000000,0.000000,4289.615234,4275.641113,4306.282227,4303.333496,4304.230957,4290.000000,4291.410156,4296.538574,4285.897461,4266.794922,4467.948730,4486.794922,4381.922852,4464.358887,2229.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.729598,1676061407.730172,7.000000,0.000000,4291.922852,4276.282227,4317.179688,4301.153809,4310.897461,4300.512695,4318.461426,4331.282227,4306.025879,4284.743652,4499.102539,4510.897461,4386.922852,4474.615234,2327.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.737406,1676061407.737981,8.000000,0.000000,4294.102539,4275.384766,4317.948730,4302.820313,4305.512695,4307.051270,4333.846191,4348.333496,4314.615234,4308.333496,4504.358887,4526.666504,4390.897461,4485.769043,1756.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.745215,1676061407.745889,9.000000,0.000000,4291.794922,4267.948730,4313.461426,4305.641113,4297.436035,4299.615234,4322.436035,4344.871582,4304.358887,4315.512695,4493.205078,4522.692383,4391.794922,4491.538574,2438.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.753023,1676061407.753697,10.000000,0.000000,4299.102539,4270.512695,4322.179688,4310.256348,4290.512695,4289.230957,4314.102539,4344.487305,4296.666504,4310.256348,4515.128418,4521.410156,4387.051270,4501.794922,2494.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.760831,1676061407.761606,11.000000,0.000000,4307.692383,4284.615234,4332.179688,4313.077148,4282.436035,4287.820313,4318.717773,4343.077148,4299.230957,4303.846191,4524.615234,4528.205078,4394.102539,4507.179688,2763.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.768640,1676061407.769414,12.000000,0.000000,4307.179688,4289.358887,4326.922852,4310.128418,4281.410156,4287.563965,4310.769043,4323.717773,4292.051270,4295.897461,4497.820313,4523.717773,4411.025879,4495.384766,2832.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.776448,1676061407.777323,13.000000,0.000000,4310.384766,4288.077148,4321.922852,4314.102539,4290.128418,4283.589844,4290.256348,4302.179688,4276.922852,4290.000000,4492.563965,4515.641113,4415.384766,4491.538574,2682.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.784257,1676061407.785131,14.000000,0.000000,4314.615234,4296.410156,4323.846191,4327.179688,4300.128418,4281.153809,4283.974121,4297.692383,4275.641113,4290.897461,4504.743652,4511.538574,4409.871582,4501.410156,2494.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.387187,19.686668,0.594386,0.489814,0.444661,1.238951,8.912672,0.442842,0.489809,0.474755,1.340405,11.547506,0.365425,0.312912,0.363332,0.517337,4.725341,0.241107,0.230114,0.387850,0.890714,2.257919,0.353148,0.487648,0.495453,1.297938,0.899979,0.335373,0.279590,0.346535,0.735737,2.751468,0.697162,0.462777,0.370738,1.235696,4.659989,0.658831,0.451079,0.382719,0.424493,2.313123,0.541042,0.263383,0.225789,1.656014,3.855021,1.588147,1.123202,0.450155,2.573400,11.785748,2.223701,1.041687,0.661564,2.227819,10.786090,0.721466,0.631369,0.357681,2.463005,11.780077,2.311146,0.481809,0.677842,2.864180,22.435871,1.447111,0.808873,0.460401
1676061407.792065,1676061407.793039,15.000000,0.000000,4313.717773,4307.436035,4324.871582,4328.974121,4310.769043,4284.102539,4297.692383,4302.436035,4286.794922,4294.871582,4506.025879,4506.538574,4415.512695,4498.205078,2763.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.799873,1676061407.800848,16.000000,0.000000,4316.025879,4309.358887,4325.000000,4320.256348,4317.051270,4288.461426,4307.179688,4305.128418,4292.948730,4298.461426,4512.179688,4514.358887,4424.358887,4489.102539,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.807682,1676061407.808756,17.000000,0.000000,4321.025879,4305.128418,4324.358887,4322.051270,4318.589844,4295.256348,4305.128418,4311.282227,4293.461426,4302.436035,4521.410156,4522.051270,4415.641113,4494.871582,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.815490,1676061407.816565,18.000000,0.000000,4314.487305,4296.538574,4320.641113,4325.512695,4321.538574,4300.897461,4305.769043,4322.692383,4294.743652,4306.794922,4512.820313,4511.538574,4397.436035,4492.820313,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.823299,1676061407.824273,19.000000,0.000000,4300.000000,4286.922852,4317.179688,4316.666504,4321.025879,4303.974121,4316.282227,4333.077148,4300.641113,4310.512695,4498.205078,4501.794922,4395.641113,4477.692383,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.831107,1676061407.832082,20.000000,0.000000,4288.077148,4276.410156,4311.025879,4302.179688,4312.179688,4304.487305,4320.384766,4330.769043,4304.102539,4305.512695,4486.538574,4505.769043,4395.384766,4466.666504,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.838915,1676061407.839790,21.000000,0.000000,4283.205078,4264.615234,4304.230957,4297.179688,4300.256348,4300.000000,4310.512695,4322.179688,4298.589844,4298.589844,4479.871582,4504.487305,4385.000000,4464.743652,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.846724,1676061407.847599,22.000000,0.000000,4283.717773,4258.205078,4306.410156,4302.820313,4292.179688,4291.410156,4299.743652,4321.153809,4293.205078,4302.179688,4484.615234,4495.769043,4383.589844,4470.769043,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.854532,1676061407.855307,23.000000,0.000000,4276.025879,4253.846191,4310.384766,4298.333496,4284.102539,4280.000000,4290.000000,4311.153809,4285.512695,4292.307617,4483.461426,4490.769043,4386.922852,4470.641113,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.862340,1676061407.863215,24.000000,0.000000,4271.410156,4252.820313,4309.487305,4287.692383,4276.666504,4271.922852,4277.692383,4282.436035,4274.743652,4267.692383,4477.563965,4486.538574,4384.487305,4464.871582,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.870149,1676061407.871024,25.000000,0.000000,4284.487305,4262.307617,4311.922852,4294.871582,4280.384766,4274.615234,4270.897461,4266.922852,4275.897461,4267.436035,4485.384766,4488.333496,4386.666504,4471.282227,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.877957,1676061407.878932,26.000000,0.000000,4295.641113,4270.897461,4313.846191,4309.871582,4289.487305,4276.922852,4267.436035,4274.487305,4280.897461,4284.102539,4489.743652,4492.436035,4393.461426,4478.846191,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061407.885765,1676061407.886741,27.000000,0.000000,4288.717773,4273.077148,4312.051270,4309.487305,4293.205078,4273.205078,4265.512695,4278.461426,4276.538574,4277.436035,4478.846191,4488.077148,4391.538574,4466.538574,0.000000,4.000000,81.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
