title:Psychopy_Rahul_1_2023-02-17T115241.239336, start timestamp:1676663562.560367, stop timestamp:1676663623.574877, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676663562.841468,1676663562.841272,11.000000,0.000000,4184.871582,4274.487305,4280.769043,4297.820313,4267.948730,4231.922852,4249.871582,4272.820313,4244.871582,4281.666504,4365.256348,4443.589844,4370.512695,4374.487305,2421.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.849276,1676663562.849080,12.000000,0.000000,4183.589844,4266.794922,4268.205078,4272.820313,4287.820313,4232.563965,4248.589844,4264.743652,4242.179688,4281.666504,4368.077148,4441.282227,4352.307617,4375.128418,2269.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.857084,1676663562.856988,13.000000,0.000000,4193.717773,4277.820313,4270.769043,4239.102539,4296.538574,4232.436035,4248.461426,4267.307617,4240.897461,4293.589844,4373.461426,4435.769043,4380.128418,4370.769043,2463.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.864893,1676663562.864797,14.000000,0.000000,4198.974121,4290.512695,4278.717773,4277.948730,4291.666504,4234.487305,4248.589844,4277.051270,4245.769043,4295.256348,4383.077148,4440.256348,4399.102539,4373.205078,2363.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.872701,1676663562.872705,15.000000,0.000000,4200.641113,4293.461426,4273.077148,4308.589844,4292.563965,4233.717773,4252.948730,4277.820313,4249.871582,4284.743652,4368.846191,4449.102539,4383.974121,4378.589844,2421.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.880510,1676663562.880513,16.000000,0.000000,4218.461426,4309.102539,4283.846191,4289.487305,4291.282227,4238.077148,4260.256348,4277.436035,4253.077148,4279.487305,4348.974121,4456.282227,4375.000000,4394.743652,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.888318,1676663562.888421,17.000000,0.000000,4230.512695,4306.666504,4302.051270,4277.563965,4281.666504,4241.153809,4258.717773,4279.358887,4251.922852,4285.897461,4365.384766,4458.717773,4384.230957,4407.563965,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.896126,1676663562.896229,18.000000,0.000000,4216.025879,4281.153809,4285.000000,4270.128418,4280.128418,4235.384766,4251.538574,4275.512695,4245.512695,4286.410156,4370.512695,4451.410156,4389.487305,4385.128418,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.903934,1676663562.904137,19.000000,0.000000,4213.077148,4280.897461,4270.512695,4263.717773,4286.282227,4238.589844,4260.000000,4277.948730,4252.820313,4276.922852,4354.487305,4453.846191,4396.153809,4372.307617,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.911743,1676663562.911946,20.000000,0.000000,4227.051270,4294.615234,4281.794922,4281.666504,4289.615234,4250.128418,4273.333496,4284.358887,4265.256348,4277.051270,4367.051270,4460.000000,4395.000000,4390.897461,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.919551,1676663562.919854,21.000000,0.000000,4232.436035,4302.307617,4286.538574,4299.871582,4293.333496,4253.077148,4272.179688,4285.128418,4263.077148,4283.974121,4378.589844,4458.205078,4373.974121,4402.436035,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,115.519928,22.092487,4.740891,0.342154,0.632268,2.320363,0.530459,0.945639,0.367853,0.553037,1.902773,0.727500,1.315692,0.483254,0.810484,4.575634,1.301799,0.661817,1.037391,1.462708,0.665600,0.683283,0.137549,0.148242,0.154668,7.570828,1.566672,0.301472,0.311479,0.163928,42.525894,9.539365,2.125490,0.324163,0.244701,18.352385,6.731991,1.821972,0.252654,0.220022,2.786494,1.210775,0.968686,0.754070,0.258182,2.801669,1.200574,1.283170,0.448205,0.691115,1.204019,1.832987,0.981423,2.074767,2.052662,9.067863,4.028794,2.071181,0.373547,0.686837,0.743865,0.996881,0.891090,0.731783,1.179490,5.205549,2.263165,1.649122,0.429004,0.918036
1676663562.927359,1676663562.927662,22.000000,0.000000,4238.717773,4302.307617,4292.051270,4279.487305,4295.000000,4256.282227,4272.948730,4285.897461,4260.897461,4272.051270,4363.205078,4467.820313,4368.461426,4402.692383,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.935168,1676663562.935370,23.000000,0.000000,4238.205078,4285.000000,4290.769043,4263.717773,4295.641113,4266.153809,4279.230957,4287.948730,4264.615234,4259.743652,4368.461426,4467.436035,4388.717773,4393.589844,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.942976,1676663562.943178,24.000000,0.000000,4232.948730,4274.230957,4281.410156,4284.743652,4298.974121,4267.692383,4280.128418,4288.333496,4258.846191,4267.692383,4387.179688,4451.025879,4393.077148,4383.205078,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.950785,1676663562.950887,25.000000,0.000000,4242.948730,4300.897461,4296.538574,4301.282227,4299.358887,4264.615234,4279.230957,4285.512695,4249.615234,4266.922852,4381.282227,4464.871582,4376.538574,4397.051270,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.958593,1676663562.958695,26.000000,0.000000,4244.615234,4308.846191,4307.948730,4279.102539,4294.743652,4264.487305,4271.922852,4279.230957,4246.282227,4253.846191,4376.410156,4476.153809,4377.051270,4401.153809,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.966401,1676663562.966403,27.000000,0.000000,4228.589844,4285.000000,4287.692383,4258.846191,4294.230957,4262.436035,4263.333496,4275.641113,4249.871582,4255.000000,4380.641113,4456.282227,4386.922852,4384.358887,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.974210,1676663562.974212,28.000000,0.000000,4229.230957,4289.102539,4287.179688,4266.153809,4300.897461,4264.358887,4270.512695,4279.230957,4260.128418,4266.410156,4389.487305,4456.794922,4382.436035,4391.282227,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.982018,1676663562.981920,29.000000,0.000000,4246.410156,4301.794922,4306.666504,4279.743652,4295.512695,4267.820313,4284.487305,4281.922852,4268.717773,4269.102539,4404.230957,4475.512695,4383.461426,4406.922852,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.989826,1676663562.989828,30.000000,0.000000,4247.051270,4285.769043,4299.615234,4272.692383,4282.563965,4262.948730,4280.769043,4277.820313,4265.256348,4257.692383,4398.461426,4466.922852,4378.974121,4394.743652,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663562.997635,1676663562.997637,31.000000,0.000000,4245.769043,4284.102539,4289.487305,4262.820313,4288.717773,4257.563965,4273.846191,4276.794922,4252.820313,4250.769043,4390.128418,4452.436035,4378.333496,4386.538574,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.005443,1676663563.005545,32.000000,0.000000,4258.077148,4305.641113,4300.384766,4284.102539,4299.358887,4261.538574,4278.461426,4282.948730,4248.077148,4255.128418,4397.307617,4466.410156,4390.128418,4402.051270,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.013251,1676663563.013353,33.000000,0.000000,4264.615234,4306.153809,4302.436035,4294.615234,4295.769043,4262.820313,4278.589844,4283.333496,4249.487305,4251.666504,4400.000000,4480.000000,4386.666504,4413.461426,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.021060,1676663563.021262,34.000000,0.000000,4263.717773,4293.846191,4298.589844,4269.871582,4291.025879,4258.589844,4274.487305,4280.512695,4249.487305,4240.641113,4406.410156,4476.794922,4380.897461,4414.102539,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.028868,1676663563.029070,35.000000,0.000000,4266.922852,4297.179688,4308.205078,4276.538574,4291.794922,4261.282227,4279.871582,4289.615234,4250.769043,4241.153809,4419.871582,4474.615234,4379.487305,4413.717773,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.036677,1676663563.036978,36.000000,0.000000,4265.384766,4298.846191,4303.589844,4299.487305,4293.461426,4264.743652,4283.717773,4293.974121,4253.974121,4249.871582,4407.307617,4471.410156,4379.487305,4405.000000,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.044485,1676663563.044787,37.000000,0.000000,4265.769043,4293.717773,4286.666504,4289.487305,4293.717773,4262.051270,4278.077148,4282.563965,4249.743652,4246.153809,4392.179688,4467.436035,4378.717773,4399.615234,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,85.493065,15.967678,3.623207,0.263885,0.632229,2.686802,0.655587,0.966515,0.333696,0.764107,2.125345,0.632346,1.336241,0.461955,1.107061,3.741283,1.358878,0.611883,1.004419,1.592705,0.693265,0.770482,0.183288,0.144090,0.214669,7.308744,1.239915,0.296804,0.303542,0.194092,28.700634,6.821997,1.521186,0.282519,0.281925,12.363692,5.121323,1.524794,0.236158,0.222109,2.203052,1.262902,0.919624,0.735434,0.348903,2.281042,1.243262,1.200199,0.456793,0.704353,1.407485,1.758832,0.931119,2.149266,2.246074,6.626128,3.250081,1.707999,0.382991,0.945667,0.708003,0.986675,0.965985,0.853130,1.230447,4.053145,1.882930,1.617220,0.468795,1.174388
1676663563.052293,1676663563.052695,38.000000,0.000000,4278.333496,4297.179688,4297.307617,4270.769043,4291.538574,4259.743652,4276.410156,4281.282227,4246.922852,4243.717773,4416.282227,4467.948730,4380.128418,4409.615234,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.060102,1676663563.060503,39.000000,0.000000,4281.922852,4303.333496,4316.025879,4278.974121,4289.487305,4261.794922,4283.077148,4293.717773,4258.461426,4247.436035,4439.743652,4476.666504,4395.384766,4420.384766,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.067910,1676663563.068411,40.000000,0.000000,4281.538574,4313.461426,4321.153809,4305.641113,4293.077148,4265.769043,4284.358887,4292.436035,4270.256348,4252.179688,4428.589844,4493.461426,4411.025879,4430.641113,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.075718,1676663563.076219,41.000000,0.000000,4283.846191,4312.948730,4316.025879,4316.025879,4292.820313,4266.282227,4278.589844,4283.205078,4266.025879,4253.461426,4409.230957,4493.846191,4399.102539,4430.128418,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.083527,1676663563.084127,42.000000,0.000000,4272.948730,4294.743652,4302.436035,4290.000000,4283.974121,4262.307617,4275.769043,4282.436035,4254.230957,4241.538574,4415.769043,4469.871582,4378.077148,4412.692383,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.091335,1676663563.091935,43.000000,0.000000,4270.000000,4288.461426,4297.820313,4257.307617,4276.666504,4263.077148,4280.897461,4281.282227,4246.538574,4232.051270,4431.794922,4462.692383,4382.563965,4406.410156,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.099143,1676663563.099644,44.000000,0.000000,4275.897461,4294.487305,4295.000000,4274.487305,4281.794922,4262.307617,4278.846191,4273.974121,4239.871582,4226.410156,4423.717773,4471.282227,4378.077148,4408.461426,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.106952,1676663563.107452,45.000000,0.000000,4268.333496,4293.077148,4281.410156,4302.563965,4291.410156,4253.333496,4269.615234,4270.897461,4230.384766,4223.974121,4394.230957,4460.512695,4363.077148,4401.794922,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.114760,1676663563.115160,46.000000,0.000000,4265.256348,4295.000000,4283.333496,4290.256348,4286.282227,4243.846191,4269.358887,4279.615234,4228.717773,4228.077148,4392.179688,4458.589844,4371.794922,4402.307617,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.122568,1676663563.123069,47.000000,0.000000,4280.769043,4306.538574,4298.974121,4277.563965,4277.948730,4238.717773,4273.846191,4282.051270,4238.333496,4231.282227,4421.282227,4478.846191,4384.743652,4413.333496,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.130377,1676663563.130877,48.000000,0.000000,4284.871582,4307.307617,4298.333496,4285.512695,4278.974121,4232.563965,4267.692383,4279.743652,4245.000000,4235.000000,4438.205078,4478.333496,4381.922852,4418.333496,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.138185,1676663563.138785,49.000000,0.000000,4284.358887,4309.487305,4304.358887,4284.871582,4282.563965,4229.487305,4264.615234,4290.000000,4249.487305,4245.000000,4435.384766,4477.051270,4381.282227,4425.256348,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.145994,1676663563.146594,50.000000,0.000000,4293.846191,4322.307617,4325.512695,4279.358887,4284.743652,4237.307617,4273.846191,4297.820313,4259.615234,4248.974121,4424.743652,4501.666504,4390.769043,4436.153809,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663563.153802,1676663563.154402,51.000000,0.000000,4292.179688,4321.025879,4321.025879,4301.794922,4284.487305,4246.794922,4280.769043,4290.256348,4265.641113,4245.512695,4428.974121,4501.410156,4392.436035,4428.461426,0.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
