title:Psychopy_Mal_1_2023-02-10T122928.411504, start timestamp:1676060968.328511, stop timestamp:1676061029.335505, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676061009.658348,1676061009.659146,99.000000,0.000000,4303.205078,4286.922852,4321.538574,4305.384766,4294.102539,4310.128418,4291.794922,4312.436035,4292.436035,4275.256348,4477.307617,4490.897461,4354.487305,4413.205078,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.666157,1676061009.666855,100.000000,0.000000,4310.384766,4295.769043,4325.128418,4314.743652,4303.846191,4310.128418,4296.666504,4308.333496,4286.666504,4265.256348,4481.025879,4487.307617,4350.000000,4411.282227,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.673965,1676061009.674663,101.000000,0.000000,4301.538574,4287.179688,4319.743652,4303.461426,4299.358887,4312.820313,4301.282227,4312.051270,4291.025879,4281.410156,4484.743652,4487.179688,4360.897461,4413.077148,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.681774,1676061009.682372,102.000000,0.000000,4288.333496,4272.563965,4300.641113,4289.102539,4284.871582,4299.615234,4283.974121,4302.436035,4275.384766,4273.077148,4462.051270,4471.666504,4352.563965,4400.641113,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.689582,1676061009.690180,103.000000,0.000000,4295.384766,4277.948730,4302.948730,4299.615234,4290.000000,4294.871582,4284.358887,4297.692383,4263.461426,4252.051270,4452.563965,4469.487305,4333.205078,4395.897461,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.697390,1676061009.697889,104.000000,0.000000,4298.717773,4284.230957,4316.794922,4307.436035,4298.846191,4301.538574,4298.461426,4305.128418,4272.563965,4259.615234,4459.743652,4475.897461,4333.077148,4397.692383,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.705199,1676061009.705697,105.000000,0.000000,4295.128418,4282.692383,4317.436035,4304.743652,4298.077148,4301.922852,4298.461426,4310.769043,4283.077148,4272.179688,4463.077148,4476.922852,4348.589844,4401.538574,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.713007,1676061009.713406,106.000000,0.000000,4296.282227,4280.769043,4312.820313,4303.461426,4297.051270,4294.358887,4294.743652,4307.820313,4280.256348,4266.666504,4461.538574,4479.358887,4352.307617,4407.436035,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.720816,1676061009.721314,107.000000,0.000000,4294.230957,4278.333496,4307.179688,4297.692383,4292.179688,4292.307617,4292.307617,4301.153809,4273.333496,4263.717773,4465.256348,4478.589844,4347.436035,4407.692383,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.728624,1676061009.729123,108.000000,0.000000,4291.538574,4281.538574,4308.974121,4300.000000,4296.666504,4302.820313,4295.512695,4307.307617,4280.897461,4271.410156,4477.948730,4481.666504,4350.897461,4409.615234,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.736432,1676061009.737031,109.000000,0.000000,4287.179688,4276.794922,4311.025879,4302.179688,4306.410156,4304.487305,4295.897461,4314.230957,4289.230957,4273.589844,4473.077148,4479.358887,4349.871582,4408.205078,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.744241,1676061009.744839,110.000000,0.000000,4279.102539,4264.615234,4297.307617,4288.333496,4291.025879,4288.717773,4283.717773,4302.436035,4280.769043,4271.922852,4448.589844,4462.948730,4337.307617,4392.436035,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.577700,3.518057,0.564575,0.538189,0.370586,0.568271,3.356385,0.537258,0.521130,0.592946,0.750971,2.435044,0.839567,0.662042,0.356497,0.429537,2.077833,0.528620,0.564665,0.464500,0.309862,0.574131,0.572093,0.425458,0.373471,0.188666,1.099546,0.442367,0.342232,0.339682,0.446001,6.706672,0.443466,0.469882,0.364135,0.335024,1.987356,0.266725,0.261698,0.187041,0.474803,1.636049,0.291480,0.360188,0.443371,0.369679,1.105316,1.061538,1.120612,0.838648,2.007493,1.283495,0.698636,0.834556,0.647594,1.631305,1.622831,0.805092,1.011109,0.577356,1.147372,2.215851,0.548385,0.720805,0.674984,1.234865,2.874103,0.861595,0.743793,0.355344
1676061009.752049,1676061009.752748,111.000000,0.000000,4272.307617,4260.128418,4281.666504,4279.230957,4269.615234,4281.410156,4277.051270,4294.102539,4270.512695,4261.922852,4438.333496,4454.615234,4326.794922,4382.820313,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.759858,1676061009.760556,112.000000,0.000000,4269.615234,4260.256348,4284.358887,4285.384766,4283.077148,4294.230957,4288.205078,4304.743652,4273.974121,4243.846191,4443.974121,4460.000000,4325.897461,4388.589844,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.767666,1676061009.768465,113.000000,0.000000,4279.102539,4268.333496,4302.820313,4294.230957,4306.538574,4301.922852,4296.794922,4313.461426,4285.641113,4258.846191,4455.128418,4468.846191,4338.846191,4394.743652,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.775474,1676061009.776273,114.000000,0.000000,4294.358887,4282.563965,4313.461426,4300.641113,4306.153809,4297.436035,4298.589844,4314.871582,4292.436035,4289.615234,4466.922852,4486.666504,4357.179688,4405.512695,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.783283,1676061009.784181,115.000000,0.000000,4290.897461,4275.000000,4303.846191,4298.461426,4290.128418,4293.461426,4296.410156,4311.025879,4286.025879,4274.743652,4457.051270,4492.820313,4354.358887,4408.077148,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.791091,1676061009.791990,116.000000,0.000000,4276.794922,4260.769043,4291.922852,4291.282227,4286.666504,4294.743652,4286.666504,4301.282227,4274.615234,4260.256348,4441.538574,4468.717773,4340.128418,4391.025879,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.798900,1676061009.799898,117.000000,0.000000,4276.922852,4271.025879,4296.794922,4294.358887,4304.871582,4299.615234,4286.153809,4302.051270,4277.563965,4283.589844,4445.769043,4458.589844,4340.000000,4386.282227,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.806708,1676061009.807707,118.000000,0.000000,4282.436035,4277.179688,4302.051270,4297.179688,4308.333496,4298.974121,4295.897461,4305.384766,4281.025879,4279.871582,4450.512695,4474.615234,4341.666504,4397.179688,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.814516,1676061009.815415,119.000000,0.000000,4283.717773,4270.256348,4296.282227,4291.666504,4292.948730,4295.512695,4296.666504,4297.436035,4277.436035,4254.871582,4451.666504,4479.102539,4343.077148,4399.743652,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.822325,1676061009.823224,120.000000,0.000000,4285.641113,4274.743652,4298.974121,4295.256348,4298.461426,4301.794922,4291.922852,4297.436035,4285.769043,4264.102539,4458.717773,4473.461426,4352.436035,4400.769043,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.830133,1676061009.830932,121.000000,0.000000,4287.820313,4283.717773,4311.282227,4307.692383,4316.922852,4308.846191,4298.589844,4308.461426,4297.051270,4288.717773,4462.692383,4482.948730,4361.025879,4410.769043,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.837942,1676061009.838741,122.000000,0.000000,4289.487305,4283.974121,4314.487305,4306.282227,4310.769043,4301.282227,4304.230957,4311.410156,4294.102539,4293.717773,4464.615234,4490.000000,4364.358887,4414.487305,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.845750,1676061009.846449,123.000000,0.000000,4293.205078,4281.282227,4310.000000,4297.820313,4297.307617,4295.769043,4297.948730,4308.205078,4294.615234,4281.282227,4460.384766,4482.820313,4364.615234,4406.282227,2712.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.853558,1676061009.854258,124.000000,0.000000,4293.846191,4279.487305,4309.102539,4302.820313,4297.051270,4301.153809,4295.000000,4308.077148,4298.205078,4277.820313,4448.205078,4478.717773,4359.230957,4401.538574,3016.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.861367,1676061009.861966,125.000000,0.000000,4295.641113,4280.769043,4312.692383,4308.077148,4296.666504,4303.461426,4299.358887,4307.820313,4289.102539,4282.563965,4447.820313,4485.128418,4358.589844,4410.128418,3323.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.869175,1676061009.869775,126.000000,0.000000,4292.307617,4282.436035,4313.717773,4298.846191,4296.153809,4296.153809,4296.794922,4302.948730,4278.974121,4262.307617,4450.641113,4485.384766,4357.563965,4408.846191,2727.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.662440,3.045236,0.537460,0.454277,0.399381,0.703833,3.075816,0.511190,0.514700,0.562223,0.820808,2.319144,0.728065,0.548545,0.370757,0.565872,1.904973,0.467294,0.508921,0.477588,0.372510,0.632091,0.488169,0.367464,0.350796,0.185539,1.064255,0.419018,0.305349,0.352800,0.571711,5.978248,0.420821,0.396018,0.402128,0.308506,1.942933,0.220648,0.236742,0.210965,0.448476,1.822646,0.290023,0.321988,0.495926,0.361937,1.386851,1.019363,1.387943,0.858579,3.240753,1.345609,0.691393,0.660878,0.661804,1.683813,1.822561,0.772379,0.828459,0.607648,1.126526,2.092454,0.579635,0.596421,0.680586,1.128256,2.654449,0.794952,0.644553,0.376198
1676061009.876984,1676061009.877483,127.000000,0.000000,4283.461426,4274.615234,4308.077148,4292.051270,4299.358887,4289.102539,4289.487305,4298.589844,4277.179688,4248.461426,4440.384766,4472.563965,4348.846191,4394.358887,83.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.884792,1676061009.885292,0.000000,0.000000,4285.769043,4271.922852,4307.307617,4296.666504,4304.230957,4296.282227,4294.743652,4302.179688,4278.333496,4267.820313,4442.948730,4474.743652,4351.794922,4401.153809,2585.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.892600,1676061009.893000,1.000000,0.000000,4288.077148,4278.846191,4313.717773,4299.871582,4304.743652,4302.307617,4300.769043,4305.769043,4279.487305,4268.077148,4449.615234,4485.897461,4356.538574,4413.974121,2503.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.900409,1676061009.900909,2.000000,0.000000,4279.487305,4278.077148,4308.589844,4295.128418,4297.307617,4294.487305,4293.717773,4301.153809,4272.820313,4250.128418,4433.461426,4475.256348,4342.948730,4401.153809,2381.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.908217,1676061009.908717,3.000000,0.000000,4280.769043,4271.794922,4303.333496,4289.615234,4290.512695,4288.974121,4288.717773,4296.153809,4263.846191,4256.410156,4424.615234,4460.641113,4337.307617,4387.692383,2491.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.916026,1676061009.916625,4.000000,0.000000,4295.128418,4278.846191,4314.871582,4297.307617,4298.461426,4296.153809,4294.743652,4300.128418,4271.282227,4275.384766,4441.794922,4475.641113,4354.358887,4402.948730,2505.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.923834,1676061009.924434,5.000000,0.000000,4297.563965,4289.102539,4319.487305,4307.307617,4307.051270,4300.128418,4299.871582,4306.410156,4286.025879,4271.794922,4448.974121,4489.615234,4362.820313,4416.922852,2177.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.931642,1676061009.932342,6.000000,0.000000,4291.794922,4286.922852,4309.615234,4302.948730,4296.538574,4292.820313,4294.230957,4300.641113,4280.384766,4246.666504,4437.179688,4478.077148,4353.589844,4409.102539,2458.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.939451,1676061009.940151,7.000000,0.000000,4295.384766,4289.230957,4316.922852,4303.974121,4296.025879,4292.436035,4290.000000,4296.025879,4278.077148,4253.461426,4444.615234,4479.871582,4357.179688,4405.897461,1821.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.947259,1676061009.948059,8.000000,0.000000,4299.743652,4292.692383,4331.410156,4314.102539,4310.512695,4293.333496,4293.974121,4304.743652,4291.538574,4289.871582,4462.436035,4495.512695,4372.820313,4415.769043,2246.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.955068,1676061009.955867,9.000000,0.000000,4296.922852,4284.871582,4318.717773,4307.563965,4306.153809,4287.307617,4293.846191,4306.153809,4288.461426,4279.102539,4453.974121,4488.205078,4372.692383,4418.974121,2536.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.962876,1676061009.963776,10.000000,0.000000,4289.871582,4276.666504,4304.487305,4295.769043,4288.205078,4284.230957,4290.641113,4301.666504,4275.000000,4253.205078,4444.358887,4475.512695,4357.436035,4410.512695,2733.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676061009.970684,1676061009.971584,11.000000,0.000000,4291.410156,4281.410156,4316.922852,4303.589844,4289.871582,4291.666504,4297.948730,4309.487305,4287.436035,4276.666504,4455.512695,4486.153809,4357.179688,4413.205078,2718.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
