title:Psychopy_Andrew_1_2023-02-10T124730.907935, start timestamp:1676062050.820130, stop timestamp:1676062111.842672, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676062110.804157,1676062110.803745,64.000000,0.000000,4266.794922,4280.512695,4279.230957,4303.974121,4297.563965,4308.205078,4302.948730,4313.205078,4288.974121,4258.846191,4417.051270,4443.077148,4322.948730,4374.102539,2414.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.811965,1676062110.811653,65.000000,0.000000,4258.205078,4280.769043,4275.000000,4294.743652,4287.692383,4298.205078,4294.102539,4303.077148,4293.974121,4258.205078,4418.461426,4433.461426,4323.077148,4367.563965,2403.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.819774,1676062110.819462,66.000000,0.000000,4264.487305,4280.128418,4272.692383,4292.051270,4279.358887,4294.871582,4285.769043,4294.871582,4294.230957,4266.922852,4429.487305,4440.384766,4336.025879,4374.230957,2279.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.827582,1676062110.827370,67.000000,0.000000,4276.794922,4284.743652,4273.205078,4296.922852,4280.897461,4289.230957,4277.436035,4291.922852,4281.922852,4271.922852,4435.000000,4444.230957,4351.922852,4382.436035,2169.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.835391,1676062110.835179,68.000000,0.000000,4278.717773,4292.563965,4275.384766,4306.794922,4281.153809,4276.666504,4274.230957,4283.333496,4276.794922,4266.666504,4433.589844,4439.102539,4355.000000,4382.948730,2249.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.843199,1676062110.843087,69.000000,0.000000,4285.512695,4298.205078,4280.384766,4309.871582,4279.358887,4265.384766,4277.179688,4281.538574,4281.794922,4262.179688,4432.436035,4441.025879,4351.794922,4383.846191,2358.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.851007,1676062110.850895,70.000000,0.000000,4303.461426,4297.692383,4293.461426,4310.128418,4286.666504,4261.153809,4277.692383,4292.692383,4282.563965,4262.948730,4435.769043,4454.615234,4352.563965,4391.794922,2177.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.858816,1676062110.858804,71.000000,0.000000,4309.102539,4296.922852,4307.436035,4316.538574,4294.871582,4269.743652,4278.333496,4300.641113,4283.589844,4263.077148,4441.538574,4461.666504,4353.461426,4399.487305,2224.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.866624,1676062110.866612,72.000000,0.000000,4302.179688,4296.794922,4312.051270,4320.641113,4296.538574,4287.692383,4292.307617,4305.769043,4291.666504,4260.641113,4444.615234,4463.589844,4351.410156,4399.230957,2032.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.874432,1676062110.874521,73.000000,0.000000,4296.282227,4291.025879,4307.051270,4315.384766,4296.410156,4296.922852,4306.922852,4312.563965,4295.128418,4258.974121,4443.974121,4471.410156,4349.743652,4394.230957,2176.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.882241,1676062110.882329,74.000000,0.000000,4287.820313,4275.128418,4297.948730,4307.051270,4293.589844,4300.384766,4307.179688,4312.820313,4293.717773,4261.410156,4443.846191,4476.794922,4347.179688,4388.717773,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.890049,1676062110.890137,75.000000,0.000000,4276.666504,4264.871582,4290.641113,4300.641113,4289.358887,4304.871582,4302.692383,4310.641113,4293.205078,4264.615234,4444.358887,4474.487305,4344.102539,4385.000000,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.897858,1676062110.897946,76.000000,0.000000,4279.487305,4271.025879,4292.051270,4295.897461,4290.128418,4306.410156,4306.025879,4312.563965,4294.871582,4263.974121,4445.384766,4474.743652,4346.153809,4390.897461,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.905666,1676062110.905654,77.000000,0.000000,4291.025879,4277.051270,4298.846191,4293.461426,4293.333496,4306.153809,4309.743652,4312.563965,4295.512695,4267.820313,4447.436035,4478.333496,4355.128418,4398.846191,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.913474,1676062110.913463,78.000000,0.000000,4295.897461,4277.563965,4300.128418,4296.153809,4293.461426,4305.384766,4305.128418,4303.077148,4286.794922,4273.974121,4445.769043,4477.820313,4359.743652,4399.871582,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.857612,12.560761,0.734372,0.410015,0.160190,0.690076,6.743744,0.528813,0.388168,0.213039,1.616549,17.214094,1.795489,0.560348,0.250408,0.975584,7.511926,0.443233,0.261281,0.265043,0.568168,1.232802,0.365527,0.189293,0.133054,0.359408,6.475437,1.965658,0.464543,0.140632,0.365863,9.264487,6.616385,0.361822,0.122079,1.085719,16.600016,12.802734,0.348396,0.141282,0.824678,5.523585,5.101767,0.247123,0.127276,2.063222,6.049105,2.777590,0.321225,0.097571,1.585270,14.492873,3.213480,0.378477,0.265075,1.860832,24.134443,5.179820,0.686836,0.179687,1.702847,11.657469,1.730471,0.293775,0.224728,2.301411,17.879129,1.665483,0.220885,0.145421
1676062110.921283,1676062110.921171,79.000000,0.000000,4296.666504,4281.538574,4296.282227,4302.692383,4292.948730,4298.205078,4298.205078,4293.461426,4278.717773,4272.692383,4443.333496,4471.153809,4356.794922,4402.563965,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.929091,1676062110.928980,80.000000,0.000000,4297.692383,4284.487305,4295.641113,4305.769043,4292.948730,4284.102539,4291.922852,4293.077148,4278.974121,4264.615234,4445.000000,4460.000000,4352.692383,4403.333496,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.936900,1676062110.936688,81.000000,0.000000,4295.384766,4282.563965,4295.512695,4302.563965,4292.948730,4277.436035,4289.615234,4294.230957,4280.256348,4260.897461,4442.179688,4458.077148,4349.102539,4396.282227,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.944708,1676062110.944497,82.000000,0.000000,4292.820313,4279.615234,4295.256348,4303.589844,4297.948730,4283.717773,4293.846191,4300.128418,4286.538574,4271.153809,4441.153809,4471.538574,4352.692383,4400.256348,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.952516,1676062110.952205,83.000000,0.000000,4295.128418,4278.333496,4306.666504,4312.436035,4306.538574,4292.179688,4297.820313,4320.256348,4303.974121,4283.846191,4455.641113,4487.692383,4359.230957,4415.000000,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.960325,1676062110.960014,84.000000,0.000000,4292.179688,4282.051270,4314.358887,4313.974121,4307.307617,4292.692383,4298.077148,4332.179688,4311.794922,4283.077148,4457.051270,4490.641113,4349.102539,4408.461426,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.968133,1676062110.967722,85.000000,0.000000,4281.538574,4281.922852,4297.179688,4301.410156,4298.205078,4290.128418,4297.179688,4321.666504,4302.820313,4276.153809,4437.948730,4477.307617,4337.948730,4393.333496,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.975942,1676062110.975631,86.000000,0.000000,4277.307617,4268.333496,4276.282227,4291.922852,4294.102539,4295.897461,4296.410156,4310.769043,4295.769043,4277.948730,4435.512695,4463.846191,4345.256348,4398.077148,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.983750,1676062110.983439,87.000000,0.000000,4278.333496,4265.384766,4272.692383,4298.077148,4300.256348,4301.410156,4293.974121,4304.358887,4286.025879,4273.846191,4439.487305,4457.692383,4346.153809,4401.538574,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.991558,1676062110.991348,88.000000,0.000000,4281.410156,4280.769043,4279.487305,4304.230957,4302.692383,4300.769043,4292.948730,4292.563965,4276.153809,4263.589844,4429.358887,4454.615234,4338.077148,4396.282227,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062110.999367,1676062110.999156,89.000000,0.000000,4287.563965,4288.077148,4288.974121,4302.563965,4299.871582,4297.051270,4290.000000,4282.179688,4274.102539,4266.025879,4433.846191,4455.641113,4351.153809,4403.205078,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.007175,1676062111.007064,90.000000,0.000000,4296.794922,4287.948730,4295.384766,4307.820313,4304.358887,4293.333496,4280.897461,4275.000000,4268.974121,4270.384766,4446.538574,4456.666504,4367.307617,4414.615234,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.014984,1676062111.014873,91.000000,0.000000,4303.077148,4293.589844,4296.794922,4315.128418,4310.641113,4290.769043,4274.358887,4273.333496,4263.077148,4267.820313,4441.794922,4458.846191,4358.077148,4412.307617,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.022792,1676062111.022781,92.000000,0.000000,4303.205078,4294.102539,4304.230957,4312.820313,4309.358887,4288.846191,4280.641113,4293.205078,4275.000000,4273.333496,4448.461426,4474.487305,4354.487305,4410.000000,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.030600,1676062111.030590,93.000000,0.000000,4305.128418,4295.641113,4315.512695,4314.615234,4308.077148,4287.436035,4293.461426,4319.871582,4294.615234,4287.307617,4465.897461,4493.205078,4366.282227,4418.846191,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.038409,1676062111.038498,94.000000,0.000000,4314.102539,4302.820313,4316.538574,4326.153809,4311.410156,4289.487305,4297.948730,4328.077148,4299.358887,4290.256348,4464.615234,4497.692383,4367.051270,4423.589844,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.799431,11.662930,0.855457,0.403467,0.155564,0.709744,6.410695,0.561214,0.369089,0.234690,1.330012,15.256641,2.165705,0.562335,0.285591,0.852137,6.692213,0.595853,0.276209,0.305095,0.532012,1.071674,0.410765,0.204054,0.137076,0.429199,7.511704,1.667394,0.471697,0.129523,0.414630,10.471777,5.349809,0.390811,0.125527,1.068638,16.343452,12.015266,0.338513,0.151570,0.800246,5.280510,5.173792,0.242979,0.125766,1.734686,5.502555,2.817382,0.374198,0.096273,1.517846,12.973189,3.358172,0.436770,0.260765,1.716783,21.011814,5.509197,0.680234,0.198129,1.677377,10.838128,1.797324,0.324880,0.209207,2.671964,16.537254,1.794585,0.193408,0.145916
1676062111.046217,1676062111.046306,95.000000,0.000000,4315.256348,4299.358887,4311.153809,4324.102539,4310.641113,4293.333496,4296.025879,4326.153809,4297.307617,4283.461426,4458.717773,4490.000000,4357.179688,4419.102539,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.054026,1676062111.054215,96.000000,0.000000,4302.692383,4295.641113,4305.641113,4307.820313,4309.230957,4297.692383,4297.307617,4323.461426,4298.461426,4281.922852,4456.410156,4481.538574,4348.333496,4414.615234,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.061834,1676062111.062023,97.000000,0.000000,4293.717773,4296.025879,4292.051270,4304.358887,4310.000000,4306.410156,4298.589844,4312.948730,4296.025879,4280.128418,4444.743652,4470.897461,4343.077148,4409.102539,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.069642,1676062111.069732,98.000000,0.000000,4289.230957,4285.384766,4276.410156,4312.563965,4310.769043,4315.000000,4299.102539,4295.256348,4281.666504,4271.538574,4429.871582,4456.922852,4339.487305,4401.153809,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.077451,1676062111.077540,99.000000,0.000000,4280.384766,4278.461426,4273.974121,4310.128418,4312.436035,4313.974121,4294.102539,4278.717773,4263.846191,4262.948730,4417.692383,4442.307617,4330.769043,4396.025879,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.085259,1676062111.085249,100.000000,0.000000,4275.384766,4289.615234,4278.461426,4302.948730,4313.461426,4308.717773,4283.974121,4264.230957,4258.974121,4260.769043,4408.974121,4428.461426,4321.794922,4391.538574,2965.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.093067,1676062111.093157,101.000000,0.000000,4283.846191,4298.846191,4279.615234,4305.256348,4312.692383,4304.230957,4280.769043,4257.563965,4260.000000,4260.384766,4414.871582,4425.256348,4330.128418,4385.384766,3360.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.100876,1676062111.100966,102.000000,0.000000,4295.000000,4295.384766,4282.051270,4310.512695,4310.128418,4293.717773,4277.820313,4266.538574,4261.282227,4263.974121,4430.000000,4439.743652,4347.179688,4392.307617,2601.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062111.108684,1676062111.108874,103.000000,0.000000,4298.589844,4292.436035,4290.641113,4311.922852,4307.051270,4281.153809,4267.436035,4286.153809,4269.230957,4275.256348,4441.794922,4463.333496,4351.794922,4406.666504,2683.000000,4.000000,78.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
